-0.851728,-0.265551,0.451711
0.017544,-0.490165,-0.871453
0.434093,-0.098058,-0.895516
-0.883784,0.053678,-0.464805
-0.668140,-0.523396,0.528815
-0.208119,-0.184533,0.960538
0.625285,-0.083426,-0.775924
-0.547090,0.599409,0.584296
-0.621976,-0.728011,-0.288349
-0.305294,0.287408,0.907850
0.611555,0.702345,0.364296
-0.970696,-0.171456,0.168379
-0.149502,-0.701958,0.696351
-0.366092,0.331257,-0.869624
0.552715,0.405047,0.728316
0.078879,-0.931894,-0.354051
-0.526313,0.411029,0.744345
-0.224657,-0.247508,-0.942480
-0.677972,-0.566144,-0.468865
-0.955857,0.240469,-0.168854
0.824160,-0.226133,0.519253
0.923252,-0.111557,-0.367642
-0.936516,-0.174847,0.303917
0.531088,0.639070,0.556359
0.258580,0.122248,0.958223
0.159542,0.911918,0.378090
-0.649993,0.755214,0.084624
-0.818484,0.405900,-0.406608
-0.343932,0.085529,0.935091
0.812323,-0.580751,-0.053478
0.412518,0.761471,-0.499991
0.889731,-0.171083,-0.423213
-0.674055,-0.213312,-0.707211
0.930442,0.152127,0.333370
0.822087,-0.568847,-0.024205
0.639027,0.286842,-0.713699
-0.655100,0.732567,-0.184907
-0.992408,0.075174,0.097342
0.481804,0.738836,0.471154
0.302219,-0.120237,0.945625
0.186465,0.677094,0.711881
-0.149105,0.518454,-0.842006
0.570641,-0.487177,-0.661080
-0.002892,-0.871347,-0.490659
0.944644,-0.201865,0.258646
0.624991,-0.326828,-0.708922
0.186036,0.705442,0.683916
0.187168,-0.324470,0.927193
0.765019,-0.131740,-0.630389
-0.730226,0.051489,-0.681262
0.691300,0.400965,0.601109
-0.440312,-0.279154,-0.853346
0.311853,-0.398977,-0.862302
0.384524,-0.477026,-0.790309
0.182630,0.258121,0.948694
0.950927,0.163495,-0.262691
-0.680632,0.725951,0.098665
0.131061,-0.989770,0.056373
0.980450,-0.006950,0.196644
0.318728,-0.208782,0.924566
0.661266,-0.504883,-0.554816
0.589984,0.688695,-0.421448
-0.246736,0.281372,-0.927336
-0.373843,-0.919137,0.124212
0.318499,0.362143,-0.876020
0.064586,0.732033,0.678201
0.077320,-0.953800,0.290324
-0.228778,0.943098,-0.241303
0.694693,-0.643049,0.322320
-0.357666,0.877004,0.320841
-0.798975,0.583699,-0.144690
-0.794766,-0.234810,-0.559653
-0.124529,-0.483698,-0.866331
-0.516861,-0.651393,0.555466
-0.465086,0.078495,0.881779
-0.682754,-0.537952,0.494424
0.379756,-0.920047,-0.096426
0.942637,-0.182935,0.279233
-0.860790,-0.161517,0.482653
-0.791561,0.534388,-0.296413
0.517065,-0.017106,0.855775
-0.990609,0.111921,-0.078537
0.029205,-0.992603,-0.117838
-0.494809,0.123146,-0.860232
-0.321817,-0.129271,0.937935
0.310223,0.768363,0.559804
-0.897370,-0.187732,0.399354
-0.522203,-0.462384,0.716592
-0.440380,0.151857,0.884876
0.675628,0.555281,0.484963
-0.401269,0.642842,0.652485
0.214838,0.969103,0.121174
0.637568,-0.461698,0.616719
-0.999103,-0.027572,0.032129
0.629059,0.667191,0.398925
0.183492,0.979519,-0.082908
-0.419528,-0.886547,0.195016
0.391948,-0.079122,-0.916579
-0.049959,-0.763502,0.643870
0.669730,-0.740163,0.060169
-0.728964,-0.650409,-0.213496
-0.803954,-0.048289,0.592728
-0.107893,0.294372,-0.949581
0.576760,0.816632,0.021461
-0.121185,-0.609602,-0.783390
0.925217,0.187212,0.330037
0.153155,-0.376595,0.913630
-0.158657,0.982533,0.097248
-0.169413,0.076665,-0.982559
-0.732977,-0.387892,-0.558824
0.988842,-0.139797,0.051469
0.611633,0.709912,0.349183
0.985500,0.106137,0.132383
0.283798,-0.044048,-0.957872
-0.599362,0.252260,0.759691
0.654908,-0.050345,-0.754030
-0.526217,-0.652519,-0.545266
-0.585279,-0.090742,-0.805739
-0.410111,-0.191704,-0.891661
-0.384102,0.606763,0.695920
0.640736,-0.709928,0.292335
-0.286701,-0.769136,0.571168
0.678965,0.311798,-0.664672
-0.503630,-0.858457,-0.097003
0.371794,-0.206009,0.905168
0.989977,0.110651,-0.087763
-0.863444,-0.135191,-0.485991
-0.419194,-0.180584,-0.889756
-0.039789,0.992186,-0.118255
-0.202606,-0.324873,-0.923801
0.681123,-0.668773,-0.298016
0.961271,0.197482,-0.192245
-0.144370,0.156453,-0.977077
-0.082452,0.851743,0.517431
-0.603538,0.174505,-0.778004
0.868188,0.439791,-0.229854
0.831453,0.050662,0.553280
0.273533,0.774803,-0.569964
-0.063934,-0.447182,-0.892155
0.296548,0.929906,0.217564
-0.117045,-0.180231,-0.976636
-0.882285,0.429860,-0.191816
-0.522112,0.631973,-0.572721
-0.806802,0.289106,-0.515255
0.018257,0.629422,0.776849
0.383111,-0.675579,0.629936
-0.374278,-0.605680,0.702188
-0.860943,0.407140,-0.304984
0.238704,0.553764,-0.797725
0.545881,0.127898,0.828043
0.732251,0.637758,-0.238902
0.855983,-0.388097,-0.341576
-0.950496,-0.137921,0.278453
-0.210096,-0.373674,-0.903453
0.308394,0.686536,0.658454
0.986797,-0.047765,0.154758
0.930099,0.268364,-0.250794
0.020114,-0.977109,0.211786
-0.681848,-0.621275,0.386135
0.468659,-0.470178,0.747858
0.298127,-0.749105,-0.591576
0.517945,0.835098,0.185320
0.432216,0.741414,-0.513318
-0.388526,0.301555,-0.870696
-0.156639,0.247086,-0.956249
-0.581214,-0.029053,0.813232
0.554306,-0.216508,0.803660
-0.176859,-0.438169,-0.881322
-0.435932,-0.199965,0.877483
0.037269,0.596299,-0.801897
-0.459020,-0.683733,-0.567282
0.260767,-0.827588,-0.497090
0.841425,-0.175295,-0.511152
-0.400961,0.898065,-0.180855
-0.171318,-0.057695,-0.983525
-0.974157,0.162541,0.156843
-0.222847,0.844583,0.486846
0.118356,-0.774088,-0.621916
-0.575279,-0.092121,0.812754
-0.330193,-0.779779,0.531899
-0.284638,0.739055,-0.610556
0.396686,-0.530289,0.749289
0.448923,0.716912,0.533390
-0.781204,-0.387529,0.489430
-0.261258,0.867967,0.422348
0.461987,0.598294,-0.654685
-0.288383,0.587962,-0.755735
0.786898,0.616153,-0.033868
-0.455288,-0.084754,-0.886301
-0.764228,-0.174339,-0.620936
-0.400845,0.909834,0.107358
-0.450363,-0.667066,-0.593462
-0.492184,-0.696745,-0.521824
-0.672495,0.205845,0.710900
-0.406496,-0.128092,-0.904629
-0.376436,0.242864,0.894043
-0.017718,-0.708064,-0.705926
-0.101697,-0.934712,0.340545
-0.366826,-0.886555,0.281884
0.036102,0.741332,-0.670166
-0.984676,0.004586,-0.174332
-0.355343,0.195638,0.914033
0.291169,0.857391,0.424383
-0.155478,-0.356210,0.921380
-0.305826,-0.920342,0.243803
-0.571289,-0.077961,0.817038
-0.031173,-0.906587,0.420867
-0.915949,-0.129810,0.379720
-0.066756,0.555831,0.828611
-0.997854,-0.054650,0.036055
0.676025,0.213580,-0.705248
-0.062314,0.991905,-0.110640
-0.411711,0.899077,-0.148845
-0.951273,0.274702,0.140066
0.478959,0.877486,-0.024831
-0.199993,-0.858265,0.472635
-0.365258,0.570166,-0.735865
-0.794033,-0.197534,-0.574884
0.706372,0.574782,-0.413115
-0.068555,-0.565503,0.821892
0.990932,-0.096062,-0.093947
-0.128039,-0.991768,0.001282
0.074611,0.775848,-0.626493
-0.664881,0.632493,0.397349
-0.974144,0.043532,0.221694
-0.407518,0.085893,0.909149
0.729642,-0.058506,-0.681322
-0.178433,0.272656,-0.945421
0.710757,0.323863,-0.624450
0.433926,0.841681,-0.321375
0.890188,-0.451029,0.064327
0.203665,-0.973736,-0.101777
0.801863,0.211037,-0.558998
-0.767721,0.596498,0.234082
0.921978,-0.322969,-0.213655
0.643416,0.644095,-0.413712
0.903558,0.039214,0.426667
-0.223709,0.146795,0.963538
-0.419198,0.556967,0.716981
-0.302022,-0.938222,-0.168882
0.624950,0.475743,0.618956
-0.724072,0.686778,0.063678
0.638286,0.676408,0.367510
-0.929582,-0.329303,0.165639
-0.371603,-0.685130,0.626504
0.628079,0.175065,-0.758201
-0.645455,0.143028,0.750287
-0.504301,0.585466,0.634752
-0.729208,0.429611,-0.532625
0.533978,0.804359,0.260528
0.238019,-0.562193,0.792014
-0.261824,0.962127,-0.075896
-0.322222,-0.944309,0.066734
0.048838,-0.958886,-0.279557
-0.011325,-0.965803,0.259029
0.522091,-0.365844,-0.770441
-0.222131,-0.378824,0.898415
0.582758,0.763030,-0.279603
-0.139300,-0.477803,0.867352
0.089975,-0.985468,0.144075
-0.798500,-0.070537,-0.597848
0.636369,0.440506,0.633237
0.334218,-0.912652,-0.235296
-0.396058,-0.766253,0.505959
-0.665491,-0.311022,0.678519
0.386067,0.130890,-0.913138
-0.692987,-0.660321,0.289389
0.753618,-0.150764,-0.639789
-0.030166,-0.721265,-0.692003
0.160225,-0.980115,0.117061
0.906660,-0.136823,-0.399057
-0.918618,-0.264899,0.293206
-0.108501,-0.993655,0.029603
-0.258921,0.894574,0.364277
0.325087,-0.909146,0.260331
0.343425,-0.663797,-0.664405
-0.266610,0.927157,0.263248
-0.856880,0.225189,-0.463730
0.442890,0.275664,0.853146
-0.407906,0.752335,0.517305
0.262304,-0.862947,-0.431879
-0.792714,-0.583053,-0.177914
0.714715,0.144051,-0.684421
0.109028,0.066991,0.991779
0.792329,0.144750,-0.592673
0.941025,0.148556,0.303978
0.421878,-0.637888,-0.644296
0.874711,0.139849,0.464030
0.460082,-0.273452,0.844718
-0.662327,-0.741535,-0.106995
-0.597727,0.344319,0.723994
0.055530,-0.996558,-0.061553
0.701069,-0.097224,0.706434
-0.893868,-0.395396,0.211333
-0.981008,-0.190850,-0.034632
0.895591,0.440908,0.059312
0.857027,-0.294620,-0.422734
-0.628205,0.664205,0.405204
-0.493607,0.474436,0.728877
-0.235002,-0.954490,-0.183639
0.580097,-0.814283,-0.020747
-0.326565,0.024935,0.944846
0.911987,0.269831,-0.308984
0.615814,-0.786748,0.042440
0.889099,-0.062404,-0.453441
-0.005479,-0.992471,-0.122360
0.951884,-0.304800,0.031838
-0.197871,-0.459143,0.866046
-0.126417,0.769200,-0.626379
-0.860796,0.506558,0.049275
-0.556250,-0.725264,-0.405682
0.683258,-0.069087,0.726901
-0.275578,-0.955041,0.109335
0.573052,0.532815,-0.622671
-0.459594,-0.868405,-0.186133
-0.775131,-0.177717,0.606291
-0.041373,-0.963333,0.265099
0.593221,0.795556,0.123205
-0.582388,0.335878,-0.740277
-0.128958,0.742239,0.657610
0.203886,0.560244,-0.802843
-0.587556,0.350715,0.729230
-0.284070,-0.017327,0.958647
0.833400,0.546037,0.085370
0.986651,-0.162767,0.005061
-0.850720,-0.417899,-0.318804
0.554275,-0.304871,-0.774489
-0.551209,0.410797,-0.726233
0.549962,0.744098,0.379289
-0.218820,-0.768032,0.601868
-0.777571,0.104231,-0.620096
0.258050,-0.393846,0.882211
-0.841393,0.028797,-0.539655
-0.105813,0.219697,-0.969813
-0.877876,0.402226,0.259900
0.028322,0.874414,0.484352
0.603179,0.344703,0.719274
-0.253295,0.804489,-0.537252
-0.043293,-0.939211,-0.340601
-0.143274,0.340788,0.929159
0.080305,0.933923,0.348339
-0.132905,0.913353,0.384867
0.651248,0.608239,0.453785
0.983742,0.119902,-0.133697
0.647720,0.748003,0.144745
0.645830,-0.594805,-0.478656
0.389936,0.361133,0.847073
0.162862,0.936321,0.311094
0.496545,0.275412,0.823159
-0.265600,-0.938884,-0.218981
-0.023386,-0.778931,-0.626673
-0.359917,0.115569,-0.925799
0.955811,0.225953,0.188072
0.430052,0.084346,-0.898855
-0.442873,-0.039887,0.895697
0.537677,-0.652601,-0.533868
-0.907716,-0.287895,-0.305236
0.085581,0.398640,0.913106
0.454097,0.269860,0.849100
-0.663666,-0.623189,0.413742
-0.763603,0.441661,0.471004
-0.223176,0.717954,-0.659344
-0.200122,0.504754,-0.839747
-0.043803,0.990282,0.131998
-0.169127,0.035828,-0.984943
-0.525326,0.299464,0.796464
-0.973134,-0.110590,-0.201942
0.088586,-0.776583,0.623756
-0.111263,-0.490801,0.864138
-0.390757,-0.297544,-0.871078
-0.706034,0.603043,0.371287
-0.232178,0.931579,-0.279739
0.495212,0.380711,0.780912
0.657020,-0.404203,0.636352
0.190276,0.881608,-0.431929
0.601649,0.375503,0.704993
-0.621387,-0.782559,-0.038453
0.590967,-0.240587,0.769984
0.312729,0.688513,-0.654332
-0.880322,-0.265962,0.392807
0.499597,-0.789080,0.357430
-0.380264,-0.243979,0.892117
-0.367090,-0.912245,0.181806
-0.613573,-0.103005,-0.782891
0.195921,0.963496,0.182458
0.517374,0.454860,0.724863
0.139216,0.626974,0.766500
-0.892520,0.102928,0.439105
-0.275734,-0.930113,0.242613
-0.809184,-0.495541,0.315691
-0.192830,-0.916663,0.350066
0.681083,0.677259,-0.278292
-0.761449,0.569745,0.309169
-0.488034,-0.646276,0.586643
0.704581,-0.033908,0.708813
-0.551891,0.791396,0.262885
-0.485640,0.818791,-0.306162
0.678101,0.533566,-0.505457
0.522877,0.746942,0.410704
-0.493338,-0.027644,0.869399
0.547811,-0.640015,0.538780
0.594199,-0.017456,-0.804129
-0.778317,-0.615652,0.123269
-0.456888,0.844941,-0.278078
-0.796830,-0.434513,-0.419835
0.416142,0.445443,-0.792721
0.163846,0.772494,-0.613520
-0.687615,-0.625304,-0.369027
0.119320,-0.992120,-0.038230
0.833017,-0.528734,0.162860
0.673160,0.346396,0.653350
0.855644,0.041290,0.515915
0.187537,0.189928,-0.963721
-0.076237,0.765228,-0.639230
-0.865939,-0.424249,0.264881
-0.280816,0.467859,0.838004
-0.783400,0.363758,-0.503948
-0.920239,0.081318,-0.382815
0.807700,-0.341412,-0.480685
0.320301,0.808170,0.494236
-0.575214,0.794901,0.193033
0.207680,0.926043,0.315141
-0.880697,0.407599,-0.241320
0.217033,0.286724,0.933106
0.824506,0.535210,-0.183684
0.193072,-0.612921,0.766193
0.321936,0.943922,-0.073267
-0.876394,-0.477446,-0.063078
0.369729,0.657410,-0.656592
0.100211,0.947669,0.303120
-0.021824,0.475865,-0.879248
0.762658,0.562484,0.319319
-0.505976,0.535569,-0.676131
-0.425623,0.857301,-0.289620
0.935602,-0.292658,0.197483
0.483032,-0.189059,0.854948
-0.166729,-0.457076,0.873660
-0.733304,-0.625109,-0.267402
-0.820121,0.188846,-0.540128
0.048529,-0.622702,0.780953
-0.908421,-0.089877,0.408280
-0.679776,-0.603614,0.416598
-0.193052,-0.742602,-0.641305
0.221361,0.496236,-0.839493
-0.105428,-0.966205,0.235231
-0.345200,0.937102,-0.051741
0.255272,-0.670952,-0.696175
-0.398888,0.804719,-0.439677
0.476260,0.761084,-0.440371
-0.074688,-0.510680,0.856521
0.529675,0.615810,-0.583285
0.372621,0.885792,-0.276633
0.474763,0.847168,-0.238552
0.282924,0.936886,0.205426
-0.809261,-0.348042,0.473247
0.302611,0.333990,-0.892680
0.468702,0.851496,-0.235101
-0.063399,-0.837171,-0.543254
-0.148902,-0.470084,0.869971
-0.108418,0.911051,-0.397783
-0.742745,-0.647805,-0.169348
0.204895,0.266962,0.941674
0.134088,0.885604,-0.444663
-0.523734,-0.607432,-0.597267
0.456570,-0.150703,-0.876831
0.185963,-0.768421,0.612330
0.170591,0.958337,0.229104
0.869145,-0.490650,-0.062048
-0.318967,-0.858197,0.402190
-0.374337,0.897228,0.234210
-0.353522,-0.074374,0.932465
0.289260,0.675188,0.678564
-0.076666,0.449443,0.890013
-0.738953,0.560978,-0.373166
-0.157197,-0.971968,-0.174835
0.874245,0.379593,0.302664
0.020209,0.882935,-0.469060
-0.526773,-0.847080,-0.070466
-0.493719,0.161931,0.854412
0.206956,-0.846553,-0.490425
0.976436,0.036431,-0.212710
0.528235,-0.678195,-0.510901
-0.362323,-0.867095,0.341859
0.745598,0.666387,-0.003524
0.099566,0.318184,-0.942786
0.873065,0.481147,-0.079084
-0.865382,0.358299,0.350338
-0.965426,-0.253258,0.061755
-0.037000,-0.873629,-0.485184
-0.247855,-0.233692,0.940189
0.471485,-0.760055,-0.447235
0.911848,0.400296,0.091085
-0.354089,-0.934502,-0.036436
0.851857,0.497506,0.163791
0.332162,-0.363714,-0.870276
-0.433210,0.314194,-0.844755
-0.299918,-0.135858,0.944241
0.836960,0.075052,0.542094
-0.740378,0.391120,0.546686
0.998175,0.016752,0.058011
-0.081898,0.623817,-0.777268
-0.075434,-0.509480,-0.857170
0.119501,0.438049,0.890973
-0.574391,0.769283,0.279782
0.939657,-0.057215,0.337301
-0.426831,0.834754,0.347852
-0.578400,-0.065597,0.813111
0.476097,-0.866198,-0.151762
-0.899867,0.409715,-0.149572
0.638969,-0.730775,-0.240181
0.337956,0.521060,0.783762
0.643562,0.711840,-0.281268
0.306824,0.951595,-0.018052
-0.818212,0.554857,0.150544
0.478340,-0.877337,-0.038357
0.706522,-0.705701,0.053028
-0.239819,-0.901842,-0.359399
0.255739,0.146351,0.955604
0.961059,-0.023948,0.275302
0.933217,-0.225391,0.279828
0.526726,0.236827,0.816378
0.526293,-0.696682,0.487493
-0.726666,0.182384,-0.662338
-0.885911,0.154655,-0.437315
0.607396,0.509141,0.609792
-0.373314,-0.424976,0.824640
-0.859121,-0.009129,0.511691
-0.519632,-0.126261,-0.845010
0.243108,0.551047,0.798276
-0.947159,-0.096754,0.305823
0.457314,-0.648551,-0.608478
-0.542419,-0.114502,0.832268
-0.142911,0.107652,-0.983864
0.094124,0.979779,-0.176562
-0.970423,0.203685,-0.129585
-0.561934,0.032046,0.826561
-0.652849,-0.036905,0.756588
-0.241924,0.964999,-0.101242
0.439107,-0.656044,-0.613833
-0.097129,-0.304098,0.947676
0.894437,0.054974,0.443802
0.013428,-0.800365,0.599363
0.603703,-0.263247,0.752492
0.110631,0.543529,0.832068
0.819635,-0.509667,-0.261607
0.294842,0.468050,-0.833065
-0.283841,-0.420226,0.861884
-0.770078,-0.171370,0.614502
-0.194847,0.806060,0.558840
0.769221,-0.060571,0.636105
-0.764150,-0.226299,-0.604039
0.181825,-0.935753,-0.302169
0.404757,0.886102,-0.225820
0.757771,-0.621887,-0.197583
0.616742,0.632600,-0.468451
-0.476399,-0.588803,-0.652959
0.912700,-0.355890,-0.200802
0.024665,0.998543,0.047986
-0.191806,-0.904085,-0.381890
0.072162,-0.414967,0.906970
-0.571901,-0.541113,-0.616543
0.746578,0.634686,0.199487
0.947217,-0.038602,-0.318259
-0.417813,-0.093907,0.903667
0.642838,0.068223,-0.762958
-0.354673,-0.675651,-0.646299
0.538597,0.602057,0.589441
0.814631,0.574579,-0.078967
0.387534,-0.654712,0.648975
-0.657506,0.142111,-0.739926
-0.622278,-0.058262,0.780625
-0.605206,-0.556100,0.569630
0.672135,0.660358,0.334905
0.833138,-0.149556,0.532460
0.620886,-0.102029,-0.777233
-0.124758,-0.932867,0.337927
0.966619,0.009980,-0.256024
0.751609,-0.616437,-0.234711
0.648139,-0.748568,-0.139866
0.046524,-0.644459,0.763222
-0.195908,-0.187953,0.962442
0.362928,0.261603,-0.894342
0.520095,0.806590,-0.280914
-0.731112,-0.384336,-0.563703
-0.061457,0.644405,0.762210
0.554982,0.100385,0.825783
0.942969,0.080412,-0.323022
0.988869,0.100697,-0.109540
-0.270610,0.957753,0.097365
-0.719766,-0.614024,0.323899
0.645541,0.573786,-0.504030
0.188593,0.939801,-0.284967
-0.052450,-0.092529,0.994328
-0.069263,-0.732599,-0.677127
0.269262,-0.544462,0.794392
0.243976,-0.798867,-0.549806
-0.489214,0.396020,0.777070
0.244165,0.756800,0.606331
-0.198885,-0.397658,-0.895719
0.368674,-0.806285,-0.462583
-0.976646,0.167858,0.134114
0.261488,-0.762632,0.591622
-0.286600,0.725431,-0.625788
-0.734458,0.306558,0.605469
-0.743814,0.246772,-0.621164
0.801735,-0.546561,-0.241852
0.276464,-0.956442,0.093735
-0.165941,-0.474804,-0.864306
-0.103984,-0.639775,-0.761495
-0.348242,-0.804325,0.481444
-0.477695,0.774728,0.414251
-0.812674,-0.354099,-0.462791
-0.256539,0.907949,-0.331385
-0.320803,-0.893117,0.315322
-0.733050,0.208398,-0.647463
0.255003,0.946480,-0.197859
-0.323491,-0.757859,-0.566572
0.548584,-0.190891,0.814012
-0.856066,0.201160,0.476116
-0.032227,-0.701262,0.712174
-0.487619,-0.853637,0.183118
-0.200052,0.111727,-0.973394
-0.162495,0.444876,0.880728
0.483211,0.875081,-0.027211
-0.471566,0.631287,0.615713
-0.549336,-0.215668,-0.807290
-0.447084,-0.680377,0.580692
-0.275328,-0.689246,0.670174
0.630069,0.701613,-0.332794
0.856574,-0.504236,0.109667
-0.377152,-0.657753,-0.652010
0.244996,0.940318,-0.236177
0.312445,-0.147150,-0.938470
0.690699,0.669560,-0.273175
0.410160,0.829785,0.378452
-0.678790,0.511232,-0.527149
0.603867,0.521241,-0.603036
0.475000,-0.666317,-0.574802
-0.012640,0.687853,-0.725740
0.374988,-0.470703,-0.798638
0.861296,-0.393872,-0.320989
0.591976,-0.694443,-0.409039
-0.574832,-0.818116,-0.015964
0.110749,0.606133,-0.787615
-0.944860,0.015131,0.327126
0.694744,0.637450,-0.333149
0.572781,0.099458,-0.813652
-0.543632,-0.317806,-0.776829
0.638828,-0.752685,-0.159262
-0.427424,0.760423,-0.488943
0.460657,0.887294,-0.022452
0.504060,0.575651,-0.643855
0.083862,0.293007,-0.952425
-0.425981,-0.378169,0.821906
0.930399,-0.364017,-0.043011
0.309331,0.936536,0.164967
-0.949247,0.271111,0.159463
0.880356,0.349198,0.320990
0.583930,0.155020,0.796865
-0.308536,-0.571834,0.760139
-0.213732,-0.859922,-0.463522
0.976292,-0.022104,-0.215327
0.763150,-0.638036,0.102530
-0.153005,0.936271,0.316204
-0.250826,-0.370675,0.894252
0.318963,0.336198,-0.886134
0.083871,-0.832684,0.547359
-0.640604,0.541288,-0.544641
-0.613972,-0.251266,-0.748267
0.047766,0.986435,-0.157047
-0.913723,0.203816,0.351524
0.467274,0.876207,0.117966
-0.440523,0.732789,0.518613
0.335505,-0.917327,-0.214352
0.195405,0.696948,0.689986
0.739368,0.665794,-0.100270
-0.204350,-0.412233,-0.887865
-0.577630,-0.593932,0.559990
-0.115849,0.975929,-0.184776
-0.706791,-0.371121,-0.602258
0.650395,-0.310016,-0.693453
0.667484,-0.434349,0.604818
-0.563373,0.324819,-0.759674
0.092301,0.995731,0.001102
0.802633,-0.596474,0.000310
0.996603,0.003415,0.082287
-0.712776,0.213650,0.668060
0.993334,-0.114379,-0.014337
-0.485160,0.815023,0.316792
-0.146178,-0.100869,0.984102
-0.599265,-0.467706,0.649717
-0.129552,0.805089,0.578833
-0.607732,-0.791935,-0.059159
-0.454544,0.866005,0.208386
0.535363,-0.774564,-0.336806
-0.046901,0.187036,-0.981233
0.199191,0.330486,-0.922552
-0.413128,-0.627620,-0.659863
-0.405949,-0.109143,0.907355
0.479681,0.004463,0.877432
0.468860,-0.426400,-0.773533
-0.304380,-0.530905,-0.790881
0.145184,-0.841336,-0.520649
-0.875400,0.362953,0.319279
-0.708462,0.058986,0.703280
0.602861,-0.689902,0.400742
-0.912748,-0.034162,0.407092
0.987061,-0.084058,-0.136549
0.453361,0.735698,-0.503202
0.987152,0.151508,0.050750
0.084138,-0.960970,0.263549
-0.120272,-0.690707,-0.713063
-0.071995,0.580933,0.810761
-0.820362,0.554699,-0.138978
-0.477439,-0.476487,0.738249
0.391302,-0.822522,-0.412723
-0.362939,-0.133307,0.922228
0.118246,0.521852,0.844801
0.257427,0.871094,-0.418243
0.245762,0.630334,0.736397
-0.477419,0.799556,0.364392
0.512660,-0.821589,-0.249341
0.999523,0.027885,-0.013269
-0.333420,-0.918478,-0.212673
-0.634225,-0.516573,-0.575249
-0.554600,-0.447184,-0.701744
-0.924737,-0.238138,-0.296905
0.016296,-0.919512,-0.392724
0.196019,0.932247,-0.304125
0.604823,0.761390,0.233398
-0.250630,-0.504391,0.826301
-0.779307,0.513194,-0.359601
0.281396,0.789164,-0.545927
0.996227,-0.038538,-0.077764
0.352623,-0.923456,-0.151283
-0.249267,-0.282560,-0.926297
-0.917345,0.331054,-0.221092
0.270428,0.459738,0.845878
0.781303,0.618187,0.086082
-0.809910,0.586517,-0.006533
-0.434641,0.086827,-0.896408
0.290546,0.474150,0.831122
-0.728955,-0.301204,0.614736
-0.428604,0.870870,-0.240593
0.467754,0.485004,0.738903
0.510795,-0.760273,0.401339
0.904306,0.161255,-0.395255
0.040517,-0.325443,0.944693
0.647461,-0.748705,-0.142246
0.648483,0.760999,0.018726
0.146147,0.378221,-0.914106
-0.368719,0.915256,0.162336
0.386834,-0.622958,0.679915
-0.522818,0.775029,-0.354953
-0.807660,0.051726,0.587376
-0.731650,-0.663368,0.156944
-0.717651,0.689107,-0.100539
0.550889,-0.283802,-0.784843
0.033028,0.999061,-0.028053
-0.880815,-0.370524,0.294751
0.607665,0.755196,-0.245807
0.926666,-0.055193,0.371810
-0.428910,-0.521061,-0.737924
0.410552,0.029958,0.911345
-0.614622,-0.380413,-0.691032
0.233324,-0.021730,0.972156
-0.016302,0.982466,-0.185726
-0.292718,-0.604518,0.740861
-0.257986,0.095753,0.961392
0.673391,0.276841,-0.685496
-0.097729,0.951907,0.290383
-0.695314,0.699013,0.167088
-0.107426,0.992482,-0.058638
-0.154133,0.717298,0.679505
-0.339544,0.393355,-0.854390
0.948338,-0.272921,-0.161773
0.690694,0.714714,0.110117
-0.934606,0.309902,-0.174564
-0.312063,0.316725,0.895713
-0.807147,0.001255,-0.590349
0.799884,-0.509480,0.317200
0.174541,-0.421181,-0.890024
-0.533803,0.418642,0.734706
0.631446,0.775179,0.019320
-0.767579,0.424842,0.479929
-0.198497,-0.890095,0.410280
0.552184,-0.762226,0.337794
-0.419916,0.769312,0.481486
0.853512,0.059194,0.517700
0.587101,-0.581391,0.563292
-0.389303,-0.692513,0.607346
0.801090,0.510173,0.313014
0.614952,-0.234299,-0.752953
-0.027690,0.882827,0.468881
-0.712379,-0.658204,-0.243484
-0.562687,0.724210,-0.398626
0.680000,-0.682933,-0.266838
0.193967,-0.945933,0.259977
0.650716,0.575219,0.495673
0.894253,0.336433,0.295168
-0.971676,-0.225499,-0.070689
-0.144389,-0.988365,0.047810
-0.309037,0.767113,0.562169
-0.082072,-0.719671,0.689447
0.985770,0.165807,-0.027670
0.535701,0.678889,-0.502129
0.316035,0.778193,-0.542713
0.408513,0.564170,-0.717517
-0.767275,-0.555381,0.320688
0.364812,0.926938,0.087738
0.798944,-0.121625,-0.588978
-0.592720,0.176383,-0.785858
-0.163131,0.760984,-0.627927
-0.770073,0.591087,-0.240007
-0.681065,0.674525,0.284896
-0.375718,-0.924805,-0.059759
-0.001528,-0.170288,0.985393
0.121534,0.856585,0.501490
-0.872635,0.002060,-0.488368
-0.755762,-0.181683,0.629138
0.491087,0.860149,-0.137760
-0.408092,-0.347644,0.844159
0.492053,-0.443080,-0.749376
0.433060,-0.340138,0.834724
-0.474269,0.029888,0.879873
0.587727,0.413795,0.695234
0.272002,0.485773,-0.830686
-0.581230,0.767338,0.270857
-0.810076,-0.052996,-0.583925
0.829697,-0.237918,0.504973
0.086739,0.060447,0.994396
0.036171,0.443846,0.895373
0.767217,-0.367813,0.525444
0.510026,0.614216,0.602173
0.297393,-0.408541,0.862932
-0.832840,-0.512122,0.210021
-0.791304,0.209832,0.574289
0.644702,-0.271356,0.714650
-0.712246,0.612571,0.342728
-0.999709,0.023885,0.003332
0.963489,0.172965,-0.204382
0.343940,0.601636,0.720930
0.961993,0.219374,-0.162615
-0.730781,-0.493624,-0.471481
0.974975,-0.087764,-0.204258
0.101157,0.688155,-0.718478
-0.831608,-0.451893,0.322832
-0.037186,-0.372861,-0.927142
0.106802,0.950639,0.291339
